4712.1 141.0 12.5063 6.83094 4938.95
4712.1 142.0 12.5011 6.82571 4938.16
4712.1 143.0 12.4957 6.82033 4935.79
4712.1 144.0 12.485 6.80948 4932.63
4712.1 145.0 12.4742 6.7986 4929.47
4712.1 146.0 12.4631 6.78721 4926.33
4712.1 147.0 12.4603 6.78435 4926.33
4712.1 148.0 12.4687 6.79292 4927.9
4712.1 149.0 12.4797 6.80412 4930.26
4712.1 150.0 12.4877 6.81218 4932.63
4712.1 151.0 12.4931 6.81762 4934.21
4712.1 152.0 12.4957 6.82033 4935.0
4712.1 153.0 12.4984 6.82305 4935.79
4712.1 154.0 12.5011 6.82571 4936.58
4712.1 155.0 12.5011 6.82571 4937.37
4712.1 156.0 12.5011 6.82571 4938.16
4712.1 157.0 12.5011 6.82571 4938.16
4712.1 158.0 12.5011 6.82571 4938.16
4712.1 159.0 12.5037 6.82836 4938.16
4712.1 160.0 12.5037 6.82836 4938.95
4712.1 161.0 12.5037 6.82836 4938.95
4712.1 162.0 12.5037 6.82836 4938.16
4712.1 163.0 12.5037 6.82836 4938.16
4712.1 164.0 12.5011 6.82571 4938.16
4712.1 165.0 12.5011 6.82571 4938.16
4712.1 166.0 12.4957 6.82033 4935.79
4712.1 167.0 12.4931 6.81762 4935.0
4712.1 168.0 12.4904 6.81487 4935.0
4712.1 169.0 12.4904 6.81487 4934.21
4712.1 170.0 12.4847 6.81098 4934.21
4712.1 171.0 12.4847 6.81098 4933.09
4712.1 172.0 12.482 6.80828 4932.3
4712.1 173.0 12.482 6.80828 4932.3
4712.1 174.0 12.4791 6.8071 4932.3
4712.1 175.0 12.4818 6.80979 4931.18
4712.1 176.0 12.4872 6.81522 4932.77
4712.1 177.0 12.4949 6.82486 4934.01
4712.1 178.0 12.5129 6.84261 4939.57
4712.1 179.0 12.5282 6.85783 4944.29
4712.1 180.0 12.5282 6.85783 4945.08
4683.3 0.0 12.5513 6.8567 4957.0
4683.3 1.0 12.5517 6.8553 4956.22
4683.3 2.0 12.5571 6.859 4958.1
4683.3 3.0 12.5597 6.86162 4958.87
4683.3 4.0 12.5623 6.8642 4958.87
4683.3 5.0 12.5648 6.86672 4959.65
4683.3 6.0 12.5673 6.86913 4960.44
4683.3 7.0 12.5698 6.87161 4962.33
4683.3 8.0 12.5727 6.87278 4962.33
4683.3 9.0 12.5702 6.87034 4961.54
4683.3 10.0 12.5727 6.87278 4962.33
4683.3 11.0 12.5752 6.8753 4963.11
4683.3 12.0 12.5777 6.87781 4964.65
4683.3 13.0 12.5777 6.87781 4964.65
4683.3 14.0 12.5474 6.84767 4956.06
4683.3 15.0 12.4621 6.76228 4931.01
4683.3 16.0 12.5018 6.80326 4936.94
4683.3 17.0 12.5496 6.85153 4954.17
4683.3 18.0 12.5235 6.82528 4949.01
4683.3 19.0 12.4964 6.79588 4941.18
4683.3 20.0 12.5314 6.83329 4948.68
4683.3 21.0 12.5419 6.8439 4949.46
4683.3 22.0 12.5546 6.85642 4953.38
4683.3 23.0 12.5803 6.88031 4963.88
4683.3 24.0 12.5731 6.87154 4964.21
4683.3 25.0 12.5451 6.8436 4955.59
4683.3 26.0 12.5211 6.82113 4947.45
4683.3 27.0 12.532 6.83037 4950.9
4683.3 28.0 12.5451 6.8436 4954.81
4683.3 29.0 12.5503 6.84882 4955.59
4683.3 30.0 12.5422 6.84244 4954.81
4683.3 31.0 12.5396 6.83977 4952.13
4683.3 32.0 12.5344 6.83452 4951.35
4683.3 33.0 12.537 6.83713 4951.35
4683.3 34.0 12.537 6.83713 4952.13
4683.3 35.0 12.5396 6.83977 4952.92
4683.3 36.0 12.5425 6.84097 4954.03
4683.3 37.0 12.5451 6.8436 4954.81
4683.3 38.0 12.5422 6.84244 4953.7
4683.3 39.0 12.5422 6.84244 4953.7
4683.3 40.0 12.5422 6.84244 4953.7
4683.3 41.0 12.5396 6.83977 4952.92
4683.3 42.0 12.5367 6.83859 4952.92
4683.3 43.0 12.5393 6.84126 4951.81
4683.3 44.0 12.5364 6.84008 4952.6
4683.3 45.0 12.5308 6.83625 4949.59
4683.3 46.0 12.5308 6.83625 4949.59
4683.3 47.0 12.5335 6.83891 4949.59
4683.3 48.0 12.5387 6.84416 4951.16
4683.3 49.0 12.5517 6.8553 4954.64
4683.3 50.0 12.5571 6.859 4958.1
4683.3 51.0 12.5521 6.85399 4958.1
4683.3 52.0 12.5496 6.85153 4958.1
4683.3 53.0 12.555 6.85519 4959.21
4683.3 54.0 12.5626 6.86278 4960.75
4683.3 55.0 12.5702 6.87034 4963.11
4683.3 56.0 12.5777 6.87781 4964.65
4683.3 57.0 12.5803 6.88031 4965.41
4683.3 58.0 12.5652 6.86537 4961.54
4683.3 59.0 12.5238 6.82383 4949.79
4683.3 60.0 12.4594 6.75757 4931.01
4683.3 61.0 12.4358 6.73287 4924.74
4683.3 62.0 12.4328 6.72971 4924.74
4683.3 63.0 12.4767 6.77552 4934.93
4683.3 64.0 12.5317 6.83185 4949.79
4683.3 65.0 12.563 6.86136 4958.74
4683.3 66.0 12.5806 6.87896 4964.98
4683.3 67.0 12.5881 6.88642 4968.03
4683.3 68.0 12.5911 6.88763 4969.89
4683.3 69.0 12.5881 6.88642 4968.03
4683.3 70.0 12.5857 6.88396 4968.03
4683.3 71.0 12.5831 6.88146 4966.51
4683.3 72.0 12.5781 6.87646 4964.98
4683.3 73.0 12.5706 6.86906 4962.64
4683.3 74.0 12.563 6.86136 4960.31
4683.3 75.0 12.5554 6.85386 4957.95
4683.3 76.0 12.5477 6.84623 4956.38
4683.3 77.0 12.5425 6.84097 4954.03
4683.3 78.0 12.5317 6.83185 4950.57
4683.3 79.0 12.529 6.82915 4949.79
4683.3 80.0 12.5317 6.83185 4950.57
4683.3 81.0 12.5422 6.84244 4953.7
4683.3 82.0 12.5474 6.84767 4955.27
4683.3 83.0 12.5448 6.84507 4954.49
4683.3 84.0 12.5399 6.83835 4953.24
4683.3 85.0 12.5317 6.83185 4951.68
4683.3 86.0 12.5317 6.83185 4950.57
4683.3 87.0 12.529 6.82915 4949.79
4683.3 88.0 12.5267 6.82503 4949.34
4683.3 89.0 12.5389 6.82669 4954.41
4683.3 90.0 12.5822 6.86159 4968.5
4683.3 91.0 12.7557 7.0296 5027.76
4683.3 92.0 12.769 7.05123 5030.36
4683.3 93.0 12.6478 6.94395 4985.31
4683.3 94.0 12.5575 6.85767 4956.06
4683.3 95.0 12.5396 6.83977 4951.35
4683.3 96.0 12.5344 6.83452 4949.79
4683.3 97.0 12.5288 6.83063 4949.01
4683.3 98.0 12.5264 6.82649 4949.01
4683.3 99.0 12.5238 6.82383 4948.23
4683.3 100.0 12.5264 6.82649 4949.01
4683.3 101.0 12.5317 6.83185 4950.57
4683.3 102.0 12.529 6.82915 4950.57
4683.3 103.0 12.5317 6.83185 4949.79
4683.3 104.0 12.5448 6.84507 4953.7
4683.3 105.0 12.5597 6.86162 4957.32
4683.3 106.0 12.5471 6.84905 4954.17
4683.3 107.0 12.5288 6.83063 4949.46
4683.3 108.0 12.534 6.83594 4951.03
4683.3 109.0 12.5419 6.8439 4952.6
4683.3 110.0 12.5393 6.84126 4952.6
4683.3 111.0 12.5393 6.84126 4952.6
4683.3 112.0 12.5419 6.8439 4952.6
4683.3 113.0 12.5471 6.84905 4956.06
4683.3 114.0 12.5575 6.85767 4958.43
4683.3 115.0 12.56 6.86019 4959.21
4683.3 116.0 12.5677 6.86789 4961.54
4683.3 117.0 12.5727 6.87278 4963.11
4683.3 118.0 12.5777 6.87781 4964.65
4683.3 119.0 12.5925 6.89242 4969.26
4683.3 120.0 12.6016 6.90111 4972.55
4683.3 121.0 12.5677 6.86789 4959.21
4683.3 122.0 12.5046 6.80608 4940.85
4683.3 123.0 12.4962 6.79754 4939.29
4683.3 124.0 12.5098 6.81321 4940.52
4683.3 125.0 12.4563 6.75806 4926.76
4683.3 126.0 12.4593 6.75931 4929.9
4683.3 127.0 12.5648 6.86672 4961.23
4683.3 128.0 12.5942 6.89565 4969.0
4683.3 129.0 12.5648 6.86672 4959.65
4683.3 130.0 12.5597 6.86162 4958.87
4683.3 131.0 12.5517 6.8553 4956.22
4683.3 132.0 12.5466 6.85034 4954.64
4683.3 133.0 12.5441 6.84788 4953.85
4683.3 134.0 12.5361 6.84156 4952.27
4683.3 135.0 12.5335 6.83891 4951.49
4683.3 136.0 12.5393 6.84126 4952.6
4683.3 137.0 12.5419 6.8439 4953.38
4683.3 138.0 12.5474 6.84767 4955.27
4683.3 139.0 12.55 6.85022 4955.27
4683.3 140.0 12.55 6.85022 4955.27
4683.3 141.0 12.55 6.85022 4955.27
4683.3 142.0 12.5448 6.84507 4953.7
4683.3 143.0 12.537 6.83713 4952.13
4683.3 144.0 12.529 6.82915 4949.01
4683.3 145.0 12.5182 6.81994 4945.87
4683.3 146.0 12.5075 6.80731 4942.74
4683.3 147.0 12.5075 6.80731 4941.96
4683.3 148.0 12.5157 6.81566 4944.31
4683.3 149.0 12.529 6.82915 4947.45
4683.3 150.0 12.537 6.83713 4949.79
4683.3 151.0 12.5396 6.83977 4951.35
4683.3 152.0 12.5422 6.84244 4952.13
4683.3 153.0 12.5422 6.84244 4952.92
4683.3 154.0 12.5448 6.84507 4953.7
4683.3 155.0 12.5448 6.84507 4953.7
4683.3 156.0 12.5448 6.84507 4953.7
4683.3 157.0 12.5422 6.84244 4953.7
4683.3 158.0 12.5422 6.84244 4953.7
4683.3 159.0 12.5448 6.84507 4954.49
4683.3 160.0 12.5474 6.84767 4954.49
4683.3 161.0 12.5448 6.84507 4954.49
4683.3 162.0 12.5448 6.84507 4954.49
4683.3 163.0 12.5448 6.84507 4954.49
4683.3 164.0 12.5448 6.84507 4953.7
4683.3 165.0 12.5422 6.84244 4953.7
4683.3 166.0 12.537 6.83713 4952.13
4683.3 167.0 12.5344 6.83452 4951.35
4683.3 168.0 12.5314 6.83329 4950.57
4683.3 169.0 12.5288 6.83063 4950.57
4683.3 170.0 12.5261 6.82795 4948.68
4683.3 171.0 12.5261 6.82795 4948.68
4683.3 172.0 12.5235 6.82528 4947.9
4683.3 173.0 12.5235 6.82528 4947.9
4683.3 174.0 12.5205 6.82407 4946.79
4683.3 175.0 12.5258 6.82942 4947.57
4683.3 176.0 12.5311 6.83473 4949.13
4683.3 177.0 12.5412 6.84669 4951.16
4683.3 178.0 12.5615 6.86677 4956.67
4683.3 179.0 12.5741 6.87932 4961.34
4683.3 180.0 12.5691 6.87434 4961.34
4654.4 0.0 12.5944 6.87556 4971.31
4654.4 1.0 12.5923 6.87168 4971.62
4654.4 2.0 12.6002 6.87793 4973.5
4654.4 3.0 12.6027 6.88041 4974.26
4654.4 4.0 12.6027 6.88041 4975.04
4654.4 5.0 12.6052 6.88284 4975.82
4654.4 6.0 12.6102 6.8879 4976.59
4654.4 7.0 12.6156 6.89161 4977.36
4654.4 8.0 12.6156 6.89161 4978.45
4654.4 9.0 12.6131 6.88905 4977.68
4654.4 10.0 12.6156 6.89161 4978.45
4654.4 11.0 12.6181 6.89411 4979.21
4654.4 12.0 12.6181 6.89411 4979.97
4654.4 13.0 12.6181 6.89411 4979.97
4654.4 14.0 12.5855 6.86155 4970.69
4654.4 15.0 12.5152 6.79151 4946.26
4654.4 16.0 12.5564 6.83384 4957.15
4654.4 17.0 12.6027 6.88041 4971.17
4654.4 18.0 12.5644 6.84196 4963.37
4654.4 19.0 12.5377 6.813 4955.92
4654.4 20.0 12.5749 6.85261 4965.7
4654.4 21.0 12.59 6.86768 4968.81
4654.4 22.0 12.6027 6.88041 4972.73
4654.4 23.0 12.6231 6.89896 4980.73
4654.4 24.0 12.6085 6.88278 4978.78
4654.4 25.0 12.5806 6.85487 4970.23
4654.4 26.0 12.562 6.83779 4962.92
4654.4 27.0 12.5754 6.84958 4966.34
4654.4 28.0 12.5859 6.8602 4970.23
4654.4 29.0 12.5909 6.86515 4971.8
4654.4 30.0 12.5855 6.86155 4969.13
4654.4 31.0 12.5804 6.85645 4968.35
4654.4 32.0 12.5778 6.85376 4966.8
4654.4 33.0 12.5778 6.85376 4967.57
4654.4 34.0 12.5804 6.85645 4967.57
4654.4 35.0 12.5804 6.85645 4968.35
4654.4 36.0 12.5833 6.85756 4969.45
4654.4 37.0 12.5859 6.8602 4970.23
4654.4 38.0 12.583 6.85904 4969.13
4654.4 39.0 12.583 6.85904 4969.13
4654.4 40.0 12.583 6.85904 4969.13
4654.4 41.0 12.583 6.85904 4968.35
4654.4 42.0 12.5775 6.85528 4967.25
4654.4 43.0 12.5801 6.85787 4968.03
4654.4 44.0 12.5772 6.85668 4966.93
4654.4 45.0 12.5717 6.85293 4965.05
4654.4 46.0 12.5717 6.85293 4965.05
4654.4 47.0 12.5768 6.85796 4965.83
4654.4 48.0 12.5843 6.86535 4967.4
4654.4 49.0 12.5923 6.87168 4971.62
4654.4 50.0 12.5926 6.8703 4973.5
4654.4 51.0 12.5851 6.86276 4971.94
4654.4 52.0 12.5801 6.85787 4971.17
4654.4 53.0 12.588 6.86396 4973.04
4654.4 54.0 12.5981 6.87405 4975.36
4654.4 55.0 12.6081 6.88403 4977.68
4654.4 56.0 12.6181 6.89411 4979.97
4654.4 57.0 12.6181 6.89411 4980.73
4654.4 58.0 12.6031 6.8791 4976.13
4654.4 59.0 12.562 6.83779 4963.69
4654.4 60.0 12.4982 6.77197 4945.82
4654.4 61.0 12.4719 6.74439 4939.59
4654.4 62.0 12.4719 6.74439 4938.81
4654.4 63.0 12.5266 6.80147 4950.49
4654.4 64.0 12.5778 6.85376 4966.02
4654.4 65.0 12.6085 6.88278 4975.68
4654.4 66.0 12.621 6.89526 4981.06
4654.4 67.0 12.6283 6.90251 4983.34
4654.4 68.0 12.6288 6.90131 4984.43
4654.4 69.0 12.6259 6.90012 4983.34
4654.4 70.0 12.6259 6.90012 4982.58
4654.4 71.0 12.621 6.89526 4981.82
4654.4 72.0 12.616 6.89018 4980.3
4654.4 73.0 12.611 6.88522 4978.0
4654.4 74.0 12.6009 6.87517 4975.68
4654.4 75.0 12.5958 6.87001 4973.36
4654.4 76.0 12.5884 6.86273 4971.01
4654.4 77.0 12.5833 6.85756 4969.45
4654.4 78.0 12.5725 6.8484 4966.02
4654.4 79.0 12.5699 6.84577 4965.24
4654.4 80.0 12.5725 6.8484 4966.02
4654.4 81.0 12.583 6.85904 4969.13
4654.4 82.0 12.588 6.86396 4970.69
4654.4 83.0 12.5855 6.86155 4969.91
4654.4 84.0 12.5806 6.85487 4968.67
4654.4 85.0 12.5725 6.8484 4966.02
4654.4 86.0 12.5725 6.8484 4966.02
4654.4 87.0 12.5699 6.84577 4965.24
4654.4 88.0 12.5702 6.84436 4964.79
4654.4 89.0 12.5797 6.84346 4969.83
4654.4 90.0 12.6224 6.87783 4983.82
4654.4 91.0 12.7903 7.041 5042.26
4654.4 92.0 12.8093 7.06785 5046.54
4654.4 93.0 12.6963 6.96822 5003.58
4654.4 94.0 12.6031 6.8791 4973.81
4654.4 95.0 12.583 6.85904 4968.35
4654.4 96.0 12.5751 6.85106 4966.8
4654.4 97.0 12.5722 6.84993 4964.92
4654.4 98.0 12.5699 6.84577 4964.47
4654.4 99.0 12.5647 6.8405 4963.69
4654.4 100.0 12.5673 6.84315 4964.47
4654.4 101.0 12.5725 6.8484 4966.02
4654.4 102.0 12.5699 6.84577 4965.24
4654.4 103.0 12.5725 6.8484 4966.02
4654.4 104.0 12.5904 6.86635 4969.91
4654.4 105.0 12.6052 6.88284 4974.26
4654.4 106.0 12.59 6.86768 4970.38
4654.4 107.0 12.5696 6.84725 4964.92
4654.4 108.0 12.5749 6.85261 4966.47
4654.4 109.0 12.5826 6.86037 4968.81
4654.4 110.0 12.5801 6.85787 4968.03
4654.4 111.0 12.5801 6.85787 4968.03
4654.4 112.0 12.5826 6.86037 4968.81
4654.4 113.0 12.5875 6.86517 4970.38
4654.4 114.0 12.5981 6.87405 4973.81
4654.4 115.0 12.6031 6.8791 4974.59
4654.4 116.0 12.6081 6.88403 4976.91
4654.4 117.0 12.6131 6.88905 4978.45
4654.4 118.0 12.6156 6.89161 4979.97
4654.4 119.0 12.6324 6.90822 4984.65
4654.4 120.0 12.6439 6.91928 4987.83
4654.4 121.0 12.6156 6.89161 4976.91
4654.4 122.0 12.5483 6.82559 4957.92
4654.4 123.0 12.5429 6.82007 4955.59
4654.4 124.0 12.5615 6.84079 4959.16
4654.4 125.0 12.5066 6.78444 4944.37
4654.4 126.0 12.5067 6.78269 4945.48
4654.4 127.0 12.6027 6.88041 4975.82
4654.4 128.0 12.6364 6.91367 4985.16
4654.4 129.0 12.6052 6.88284 4975.82
4654.4 130.0 12.6027 6.88041 4974.26
4654.4 131.0 12.5923 6.87168 4971.62
4654.4 132.0 12.5897 6.86912 4970.07
4654.4 133.0 12.5846 6.864 4969.28
4654.4 134.0 12.5792 6.86039 4966.61
4654.4 135.0 12.5743 6.85549 4965.83
4654.4 136.0 12.5801 6.85787 4968.03
4654.4 137.0 12.5826 6.86037 4968.81
4654.4 138.0 12.588 6.86396 4970.69
4654.4 139.0 12.5904 6.86635 4971.48
4654.4 140.0 12.5929 6.86883 4971.48
4654.4 141.0 12.5904 6.86635 4971.48
4654.4 142.0 12.5855 6.86155 4969.91
4654.4 143.0 12.5804 6.85645 4967.57
4654.4 144.0 12.5725 6.8484 4965.24
4654.4 145.0 12.5618 6.83931 4961.82
4654.4 146.0 12.5539 6.82954 4959.03
4654.4 147.0 12.5539 6.82954 4959.03
4654.4 148.0 12.5647 6.8405 4961.36
4654.4 149.0 12.5751 6.85106 4965.24
4654.4 150.0 12.5804 6.85645 4967.57
4654.4 151.0 12.583 6.85904 4968.35
4654.4 152.0 12.5855 6.86155 4969.13
4654.4 153.0 12.5855 6.86155 4969.13
4654.4 154.0 12.5855 6.86155 4969.91
4654.4 155.0 12.5855 6.86155 4969.91
4654.4 156.0 12.5855 6.86155 4969.91
4654.4 157.0 12.583 6.85904 4969.13
4654.4 158.0 12.5855 6.86155 4969.13
4654.4 159.0 12.588 6.86396 4969.91
4654.4 160.0 12.588 6.86396 4970.69
4654.4 161.0 12.588 6.86396 4969.91
4654.4 162.0 12.588 6.86396 4969.91
4654.4 163.0 12.5855 6.86155 4969.91
4654.4 164.0 12.588 6.86396 4969.91
4654.4 165.0 12.5855 6.86155 4969.13
4654.4 166.0 12.5778 6.85376 4967.57
4654.4 167.0 12.5751 6.85106 4966.8
4654.4 168.0 12.5722 6.84993 4965.7
4654.4 169.0 12.5696 6.84725 4964.92
4654.4 170.0 12.5696 6.84725 4964.14
4654.4 171.0 12.567 6.8446 4964.14
4654.4 172.0 12.567 6.8446 4963.37
4654.4 173.0 12.567 6.8446 4963.37
4654.4 174.0 12.5641 6.84344 4962.27
4654.4 175.0 12.5694 6.84877 4963.82
4654.4 176.0 12.5772 6.85668 4965.37
4654.4 177.0 12.5894 6.87053 4968.19
4654.4 178.0 12.607 6.88817 4974.4
4654.4 179.0 12.6169 6.89794 4978.23
4654.4 180.0 12.6144 6.89547 4976.7
4625.6 0.0 12.6346 6.89172 4987.36
4625.6 1.0 12.6325 6.88791 4986.9
4625.6 2.0 12.6403 6.894 4989.54
4625.6 3.0 12.6427 6.89645 4990.31
4625.6 4.0 12.6452 6.89896 4990.31
4625.6 5.0 12.6478 6.90151 4991.08
4625.6 6.0 12.6502 6.904 4992.58
4625.6 7.0 12.6555 6.90759 4994.41
4625.6 8.0 12.6555 6.90759 4994.41
4625.6 9.0 12.6555 6.90759 4993.66
4625.6 10.0 12.658 6.91001 4994.41
4625.6 11.0 12.6604 6.91242 4995.17
4625.6 12.0 12.658 6.91001 4995.17
4625.6 13.0 12.6555 6.90759 4995.17
4625.6 14.0 12.6281 6.8801 4985.21
4625.6 15.0 12.562 6.81447 4964.82
4625.6 16.0 12.6101 6.86381 4976.4
4625.6 17.0 12.6478 6.90151 4990.31
4625.6 18.0 12.6023 6.85582 4978.7
4625.6 19.0 12.5702 6.82292 4971.31
4625.6 20.0 12.6203 6.87396 4981.8
4625.6 21.0 12.6378 6.89156 4986.46
4625.6 22.0 12.6527 6.90642 4990.31
4625.6 23.0 12.6628 6.91486 4996.68
4625.6 24.0 12.6435 6.89391 4992.48
4625.6 25.0 12.6184 6.86874 4983.97
4625.6 26.0 12.6052 6.857 4978.26
4625.6 27.0 12.6159 6.86613 4982.42
4625.6 28.0 12.626 6.87631 4985.52
4625.6 29.0 12.631 6.88124 4987.08
4625.6 30.0 12.6281 6.8801 4985.21
4625.6 31.0 12.6231 6.87511 4983.66
4625.6 32.0 12.6206 6.87265 4982.89
4625.6 33.0 12.6206 6.87265 4982.89
4625.6 34.0 12.6206 6.87265 4983.66
4625.6 35.0 12.6206 6.87265 4983.66
4625.6 36.0 12.6235 6.87385 4984.75
4625.6 37.0 12.626 6.87631 4985.52
4625.6 38.0 12.6231 6.87511 4984.44
4625.6 39.0 12.6231 6.87511 4984.44
4625.6 40.0 12.6231 6.87511 4984.44
4625.6 41.0 12.6231 6.87511 4984.44
4625.6 42.0 12.6203 6.87396 4982.58
4625.6 43.0 12.6203 6.87396 4983.35
4625.6 44.0 12.6174 6.87284 4982.26
4625.6 45.0 12.612 6.86918 4980.4
4625.6 46.0 12.6146 6.87171 4980.4
4625.6 47.0 12.6196 6.87669 4981.95
4625.6 48.0 12.6271 6.88425 4984.28
4625.6 49.0 12.6325 6.88791 4986.9
4625.6 50.0 12.6278 6.88149 4987.22
4625.6 51.0 12.6127 6.8664 4984.9
4625.6 52.0 12.6101 6.86381 4983.35
4625.6 53.0 12.6181 6.87014 4985.99
4625.6 54.0 12.6332 6.88518 4989.08
4625.6 55.0 12.6456 6.89758 4992.16
4625.6 56.0 12.6555 6.90759 4995.17
4625.6 57.0 12.658 6.91001 4995.17
4625.6 58.0 12.6407 6.89274 4990.62
4625.6 59.0 12.6026 6.85434 4978.26
4625.6 60.0 12.5396 6.78929 4960.52
4625.6 61.0 12.5105 6.75875 4953.56
4625.6 62.0 12.5134 6.76181 4953.56
4625.6 63.0 12.5758 6.82695 4968.23
4625.6 64.0 12.6256 6.87758 4982.89
4625.6 65.0 12.6509 6.90122 4992.48
4625.6 66.0 12.6633 6.91358 4996.25
4625.6 67.0 12.6657 6.91597 4998.52
4625.6 68.0 12.6685 6.9171 4998.84
4625.6 69.0 12.6633 6.91358 4997.76
4625.6 70.0 12.6633 6.91358 4997.76
4625.6 71.0 12.6608 6.91117 4996.25
4625.6 72.0 12.6559 6.90628 4994.74
4625.6 73.0 12.6484 6.89874 4993.24
4625.6 74.0 12.6411 6.89141 4990.16
4625.6 75.0 12.636 6.88633 4988.63
4625.6 76.0 12.6285 6.87875 4986.3
4625.6 77.0 12.6235 6.87385 4984.75
4625.6 78.0 12.613 6.86497 4981.33
4625.6 79.0 12.6104 6.86234 4980.56
4625.6 80.0 12.613 6.86497 4981.33
4625.6 81.0 12.6231 6.87511 4984.44
4625.6 82.0 12.6281 6.8801 4985.99
4625.6 83.0 12.6231 6.87511 4985.21
4625.6 84.0 12.621 6.87132 4983.97
4625.6 85.0 12.613 6.86497 4981.33
4625.6 86.0 12.6104 6.86234 4981.33
4625.6 87.0 12.6104 6.86234 4980.56
4625.6 88.0 12.6107 6.86084 4980.88
4625.6 89.0 12.6201 6.85992 4985.12
4625.6 90.0 12.6623 6.8939 4999.02
4625.6 91.0 12.8246 7.05236 5055.63
4625.6 92.0 12.8503 7.0841 5061.92
4625.6 93.0 12.7438 6.99163 5021.64
4625.6 94.0 12.6481 6.90009 4990.62
4625.6 95.0 12.6231 6.87511 4984.44
4625.6 96.0 12.6181 6.87014 4982.11
4625.6 97.0 12.6152 6.86895 4981.03
4625.6 98.0 12.6104 6.86234 4980.56
4625.6 99.0 12.6052 6.857 4979.03
4625.6 100.0 12.6078 6.85967 4979.79
4625.6 101.0 12.6104 6.86234 4981.33
4625.6 102.0 12.6104 6.86234 4980.56
4625.6 103.0 12.613 6.86497 4981.33
4625.6 104.0 12.6357 6.88773 4986.77
4625.6 105.0 12.6527 6.90642 4991.08
4625.6 106.0 12.6328 6.88658 4986.46
4625.6 107.0 12.6101 6.86381 4980.25
4625.6 108.0 12.6152 6.86895 4981.8
4625.6 109.0 12.6228 6.87646 4984.13
4625.6 110.0 12.6203 6.87396 4983.35
4625.6 111.0 12.6203 6.87396 4983.35
4625.6 112.0 12.6228 6.87646 4984.13
4625.6 113.0 12.6278 6.88149 4985.68
4625.6 114.0 12.6382 6.89024 4989.08
4625.6 115.0 12.6431 6.89517 4990.62
4625.6 116.0 12.6456 6.89758 4992.16
4625.6 117.0 12.6506 6.90264 4993.66
4625.6 118.0 12.6555 6.90759 4994.41
4625.6 119.0 12.6698 6.92178 4999.87
4625.6 120.0 12.6857 6.93713 5003.78
4625.6 121.0 12.6628 6.91486 4994.41
4625.6 122.0 12.5944 6.84786 4974.07
4625.6 123.0 12.5865 6.83973 4972.53
4625.6 124.0 12.6149 6.87033 4977.61
4625.6 125.0 12.559 6.81326 4962.19
4625.6 126.0 12.5536 6.80569 4962.52
4625.6 127.0 12.6452 6.89896 4990.31
4625.6 128.0 12.6783 6.93148 5001.15
4625.6 129.0 12.6478 6.90151 4991.08
4625.6 130.0 12.6427 6.89645 4990.31
4625.6 131.0 12.635 6.89041 4986.9
4625.6 132.0 12.63 6.88541 4986.14
4625.6 133.0 12.6249 6.88034 4984.6
4625.6 134.0 12.6196 6.87669 4982.73
4625.6 135.0 12.6146 6.87171 4981.17
4625.6 136.0 12.6203 6.87396 4983.35
4625.6 137.0 12.6228 6.87646 4984.13
4625.6 138.0 12.6306 6.88264 4985.99
4625.6 139.0 12.6332 6.88518 4986.77
4625.6 140.0 12.6332 6.88518 4987.54
4625.6 141.0 12.6332 6.88518 4986.77
4625.6 142.0 12.6281 6.8801 4985.21
4625.6 143.0 12.6206 6.87265 4983.66
4625.6 144.0 12.6127 6.8664 4981.33
4625.6 145.0 12.6075 6.86118 4977.94
4625.6 146.0 12.5999 6.85168 4975.94
4625.6 147.0 12.5999 6.85168 4975.94
4625.6 148.0 12.6104 6.86234 4979.03
4625.6 149.0 12.6181 6.87014 4982.11
4625.6 150.0 12.6231 6.87511 4983.66
4625.6 151.0 12.6256 6.87758 4984.44
4625.6 152.0 12.6256 6.87758 4985.21
4625.6 153.0 12.6281 6.8801 4985.21
4625.6 154.0 12.6256 6.87758 4985.21
4625.6 155.0 12.6256 6.87758 4985.21
4625.6 156.0 12.6256 6.87758 4985.21
4625.6 157.0 12.6256 6.87758 4984.44
4625.6 158.0 12.6256 6.87758 4985.21
4625.6 159.0 12.6306 6.88264 4985.99
4625.6 160.0 12.6306 6.88264 4985.99
4625.6 161.0 12.6281 6.8801 4985.99
4625.6 162.0 12.6281 6.8801 4985.99
4625.6 163.0 12.6281 6.8801 4985.21
4625.6 164.0 12.6281 6.8801 4985.99
4625.6 165.0 12.6256 6.87758 4985.21
4625.6 166.0 12.6206 6.87265 4982.89
4625.6 167.0 12.6181 6.87014 4982.11
4625.6 168.0 12.6152 6.86895 4981.03
4625.6 169.0 12.6127 6.8664 4980.25
4625.6 170.0 12.6101 6.86381 4980.25
4625.6 171.0 12.6101 6.86381 4979.47
4625.6 172.0 12.6075 6.86118 4979.47
4625.6 173.0 12.6075 6.86118 4979.47
4625.6 174.0 12.6073 6.86266 4978.38
4625.6 175.0 12.6124 6.86779 4979.94
4625.6 176.0 12.6224 6.87783 4982.26
4625.6 177.0 12.6371 6.89419 4985.81
4625.6 178.0 12.6543 6.91147 4991.17
4625.6 179.0 12.6613 6.91832 4994.19
4625.6 180.0 12.6543 6.91147 4993.43
4596.7 0.0 12.6747 6.90637 5002.51
4596.7 1.0 12.6751 6.90504 5002.07
4596.7 2.0 12.68 6.91 5004.67
